0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	962.0	0.0	515.98	658.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.0	0.0	331.0	0.0	0.0	351.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	597.0	0.0	0.0	0.0	63.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1475.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
640.96	0.0	0.0	0.0	0.0	0.0	1445.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2025.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	311.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	766.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0
6.9	0.0	5.0	3.6	0.0	1.24	1.0	1843.93	0.0	154.01	3643.53	0.0	0.0	0.0	1.0	0.0	13.0	1.55	1989.16	187.0	354.31
1055.14	62.71	577.12	297.47	49.59	131.56	12.8	84.23	156.33	298.47	75.57	161.04	840.8	52.17	310.17	1288.52	195.93	1041.6	50.49	248.05	31.51
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1429.0	0.0	0.0	0.0	0.0	934.0	0.0	0.0	0.0	0.0	0.0	144.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	67.0	0.0	1529.8	0.0	0.0	0.0	915.0	0.0	1068.01	0.0	0.0	0.0	0.0	0.0	0.55	0.0	0.08	1.0	11.01	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	293.0	0.0	0.0	0.0	0.0	0.0	109.0	0.0
0.0	0.0	0.96	0.0	0.0	0.0	0.0	0.0	194.0	1158.0	348.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	253.03	10.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.92	0.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.78	0.0	0.0	0.0
5.9	26.8	6572.26	4.66	1.0	12.17	0.0	1.93	2.09	7.89	0.21	5.01	192.28	119.29	1.9	0.0	19634.86	4.12	3.02	5532.05	5.5
0.0	0.0	0.0	0.0	0.0	0.0	0.0	970.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.0	0.0
0.0	0.0	0.45	1.11	1.73	0.0	1.26	1.33	0.0	2.32	0.0	0.0	0.0	1.0	0.0	0.0	1.74	1.82	0.99	32.28	0.0
0.0	0.0	0.0	0.0	0.0	0.0	359.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1510.0	0.0	0.0
0.0	0.0	2.7	155.91	0.0	0.98	1.25	1.5	3.68	4.85	0.0	0.0	1.13	0.81	0.0	0.0	2.95	7.25	0.62	0.0	0.0
0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1026.0	2321.01	0.0	0.0	0.0	0.0	0.0	1227.14	0.0	0.0	0.0	0.0	22.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	15.32	1041.21	451.62	0.0	1.1	0.0	0.0	0.0	1.18	2.87	0.0	56.06	1.86
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.0	1.35	0.0	2.95	0.0	0.0	184.99	0.0	1180.0	0.0	0.0	0.0	1.05	0.0	0.98	6.43	2.0	133.0	0.06
0.0	0.0	0.0	0.0	102.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.0	0.0	1358.0	12048.64	8.0	2.0	5.78	0.0	0.0	1.0	0.0	1351.0	0.0	0.0	1558.85	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	490.01	1323.73	0.0	0.0	36.97	0.0	0.0	0.0	0.0	0.0	0.0	1.0	110.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1361.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.0	0.0
0.0	0.0	0.0	2.99	0.0	2.0	0.0	0.0	0.0	1.62	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
2488.98	4.0	783.0	4882.84	0.0	3.0	0.0	6511.35	6601.0	1020.19	0.0	2.0	0.0	0.0	0.0	0.0	2073.0	217.0	2369.0	1732.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
4.95	1.04	2.27	11.08	1.01	8.13	0.0	0.0	1.0	1.84	0.0	0.0	0.0	2.4	1.12	0.27	2.28	16.61	5.09	183.25	0.0
0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	878.02	0.0	0.0	38.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	490.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2696.77	0.0	0.0	0.0	0.0	1679.98	0.0	0.0	461.0	0.0
0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5122.82	3470.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	0.0
270.87	0.0	4.0	6.98	473.97	11.0	0.0	489.0	3633.07	35.0	1.0	2283.21	0.0	0.0	692.19	498.0	489.0	3.0	430.99	1255.39	0.0
0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1691.01	1.0	0.0	196.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	163.0	0.0
0.0	0.0	0.0	178.2	0.0	0.0	0.0	0.0	91.0	53.92	0.0	0.0	0.0	0.0	0.0	0.0	2582.32	1.0	0.0	0.0	0.0
2669.65	588.99	2.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	201.05	932.01	0.0	0.0	0.0	0.0	0.0	0.0	168.0	0.0
0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1691.0	0.0	0.0	0.0	0.0	1757.32	0.0	0.0	52.82	0.0
0.0	0.0	0.0	0.0	0.0	2.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.01	0.0	0.0	0.0	1017.5	0.0	41.45	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	389.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1689.88	0.0	0.0
7519.48	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.99	0.0	0.0	0.0	0.0	0.0	9.0	1107.0	0.0	0.0	51.0	3361.98
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	387.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.76	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
613.4	0.0	0.0	0.0	96.84	0.0	0.0	0.0	0.0	0.0	1.0	2136.02	0.0	115.7	0.0	199.18	0.0	0.0	612.43	79.43	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1209.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	474.01	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	2.0	0.0
0.0	0.0	0.0	0.0	176.0	0.0	0.0	2035.86	2062.2	1.0	0.0	678.08	0.0	0.0	0.0	0.0	0.0	0.0	171.48	315.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1316.6	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.09	0.0
0.0	0.0	1510.71	0.0	0.0	0.0	0.0	0.0	2145.04	1.0	22.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	245.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1802.23	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50.98	5.47	55.71	76.6	8.83	58.68	1.96	8.18	35.06	30.4	31.75	52.56	19.19	12.14	7.72	11.4	57.86	52.8	29.09	8.55	4.27
0.0	0.0	1.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1539.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	43.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1679.0	3631.86	1994.0	0.0	0.0	3464.0	0.0	0.0	0.0	0.0	76.0	0.0	0.0	192.0	0.0
0.0	0.0	0.0	3.6	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.99	1.0	151.86	0.0
0.0	0.0	0.0	0.0	0.0	0.0	195.0	0.0	0.0	0.0	0.0	553.99	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
411.95	0.0	2.01	0.0	565.0	2888.7	0.0	3391.08	4723.99	6.0	0.0	0.0	0.0	322.04	1.0	0.0	1776.14	3.51	2266.05	1392.14	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1826.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.0	88.77
2018.18	921.03	5064.86	1563.0	98.0	0.0	0.0	0.0	0.0	1144.61	0.0	0.0	0.0	567.02	0.0	0.0	0.0	0.0	0.0	585.99	0.0
238.0	309.92	789.0	2138.59	0.0	1.0	0.0	0.0	0.0	15.08	0.0	0.0	0.0	1.0	0.0	25.0	24.89	0.0	0.0	383.78	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	72.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.0	0.0	0.0	0.0	0.0	195.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1517.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	117.0	0.0	0.0	0.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0
73.0	4.81	7270.27	12687.12	465.78	5.0	0.0	0.0	0.0	3464.66	0.0	0.0	458.0	2146.97	0.0	232.0	0.0	0.0	0.0	694.89	2.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	73.01	0.92	0.0	0.0	0.0	0.0	0.0	1.87	0.0	10848.24	0.0	1742.14	74.83	0.0
0.0	0.0	1161.69	1417.97	0.0	0.0	0.0	1.0	0.0	80.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.99	0.0	55.0	0.0
0.0	642.0	1435.88	0.0	0.0	0.0	0.0	0.0	0.0	10284.07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	528.0	1.0
1.0	0.0	396.73	2.0	469.42	1742.45	768.41	0.98	0.0	528.0	0.0	0.0	344.51	3.59	4.0	777.28	493.39	852.38	11.0	1452.09	3193.15
0.0	0.0	0.0	0.0	0.0	0.0	0.0	696.0	346.62	0.0	1.0	1817.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	126.0	0.0
359.99	0.0	615.0	5.01	0.0	2.0	4740.17	8214.43	1805.87	2.0	2060.81	3302.06	0.0	2328.73	86.0	1219.07	900.89	2923.51	3419.84	905.99	4197.36
10680.07	602.0	4393.08	5904.03	407.19	14702.89	7894.2	4054.23	4765.58	976.41	2.0	1652.46	0.0	3166.36	2415.95	5974.36	1891.0	41305.25	2.0	1273.0	17232.11
0.0	0.0	0.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2750.05	0.0	0.0	0.0	0.0	0.0	0.0	534.02	0.0	7.0	0.0
0.98	0.0	0.0	0.0	135.0	0.0	0.0	0.0	605.0	0.0	2858.0	1801.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	46.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.74	0.32	7.94	4.86	0.0	4.88	0.0	0.83	0.0	3.61	0.0	0.0	1.51	0.0	0.96	4.83	0.0	12.37	2.1	0.0	2.99
0.0	0.19	3.99	2.0	0.0	3.4	0.0	0.0	1.65	0.0	0.0	0.0	1.0	0.7	0.0	0.0	0.0	10.82	4.0	3.0	0.9
0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	27.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1620.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.0	0.0
0.0	0.0	0.0	0.0	126.0	0.0	0.0	878.0	8.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1579.1	161.0	0.0
250.0	0.0	0.0	0.0	27.0	0.0	0.0	499.0	471.7	0.0	272.01	598.0	0.0	0.0	0.0	0.0	0.0	0.0	286.85	95.0	0.0
2.02	695.85	7.15	6.49	7.34	1459.99	0.79	2216.59	1.0	2.53	3012.18	1785.02	0.0	0.0	3.02	0.0	1706.34	6.09	47.58	227.33	10.45
2.39	525.0	780.65	4107.93	0.0	185.0	0.0	0.0	0.0	1040.09	0.0	0.0	113.2	0.0	3.01	8.12	0.0	1425.87	0.0	181.54	1.0
148.97	3.0	122.0	146.01	2432.0	60.0	0.0	0.0	0.0	0.0	0.0	0.0	9586.29	0.0	1446.0	10609.93	1.0	178322.45	0.0	14.0	0.0
3.0	0.0	1.0	2179.23	0.0	2416.95	0.0	0.0	0.0	0.0	0.0	0.0	107.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
1895.59	0.0	2.17	4.48	0.0	5372.35	2583.77	0.0	1.09	1.06	0.0	1362.0	0.0	1.59	983.23	458.47	0.0	4149.1	5.05	1.1	3918.51
3873.0	1389.0	951.14	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	38.0	0.0	2.0	7.92	31.0	0.0
0.0	0.0	0.0	72.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	1437.74	8779.75	2274.53	0.0	2.0	32.0	0.0	0.0	4747.42	0.0	0.0	1.0	956.04	1.0	0.0	0.0	0.0	0.0	771.93	0.0
0.0	0.0	0.0	2.0	0.0	0.0	0.0	368.0	0.0	0.0	4029.23	1809.0	0.0	0.0	0.0	0.0	0.0	1.01	0.0	612.16	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	355.0	0.0	0.0	0.0	0.0	0.0	1473.02	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	102.95	532.0	1.0	322.0	1.0	0.0	239.0	0.0	0.0	0.0	0.0	0.0	1068.0	754.0	0.0	0.0	0.0	1223.0	313.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1315.97	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	284.0	0.0
2.0	0.0	1.0	0.0	101.0	0.0	0.0	0.0	308.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	21.0	0.0
2.92	0.69	2.89	2.88	1.0	2.78	0.0	65.98	726.29	2.26	0.0	1.02	2.0	1.01	0.0	1.14	0.0	2.96	1267.04	177.01	5.98
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	152.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	2767.71	0.0	0.0	0.0	0.0	0.0	5087.36	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9	0.0	1139.01	0.0	0.0	0.0	0.0	1.0	1.65	0.0	0.0	1.0
3660.0	0.0	1.0	2.0	0.0	1.0	0.0	0.0	0.0	496.0	0.0	0.0	1604.99	222.0	297.0	713.0	0.0	2.0	0.0	356.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.0	0.0
0.0	0.0	0.0	0.0	0.0	1849.0	0.0	0.0	0.0	0.0	15716.33	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1594.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.0	0.0	1786.85	54.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	418.01	0.0	1464.99	46.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2235.1	4810.44	21467.75	13006.74	242.0	3.0	0.0	0.0	498.48	5420.61	0.0	120.0	0.0	655.0	814.0	205.0	961.99	0.0	4.0	1118.99	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2769.02	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.0	0.0	1.99	3.02	0.0	4.21	0.0	1131.0	1.0	8.41	60.78	0.0	0.0	0.0	0.0	3.0	0.88	499.08	616.92	2.0	3.01
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21214.24	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4261.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	4.0	2661.94	2.12	0.0	0.0	863.31	0.0	3.49	3.15	77.05	0.0	1.26	0.0	0.0	0.0	10.34	2.84	2.09	57.01	1.53
0.0	0.0	0.0	1005.0	0.0	0.0	0.0	0.0	790.09	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.51	0.0
1.0	725.13	7.0	8.0	0.0	3.0	1.0	0.0	0.0	3040.96	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0
68.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	3.84	14.45	7.37	2.46	134.39	1.0	2.0	8.79	16.47	0.0	1.22	3.53	4.66	1.04	0.0	2.03	16.17	14.33	5.67	1.01
0.0	0.0	1.95	1.31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9377.24	0.0	0.0	0.0	0.0	0.0	2.75	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1068.0	0.0	45.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	792.0	0.0	0.0	1827.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.42	0.0
2.14	0.0	0.0	0.0	1.04	4.32	1.1	385.34	1270.84	3.02	118.08	1.0	0.97	0.02	0.0	0.0	3.04	3.5	1.04	124.99	1.03
3.96	0.0	1.0	2.0	0.0	0.0	0.0	1325.0	0.0	1.86	0.0	0.0	733.0	0.0	0.0	3.01	763.62	3065.34	7349.7	74.0	0.0
0.0	950.0	1.0	1.0	0.0	0.0	5.0	823.0	0.0	0.0	0.0	1.0	0.0	0.0	819.0	0.0	0.0	0.0	0.0	0.0	2741.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01	0.01	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1583.45	0.0	0.0	0.0	0.0	0.2	0.0	33.65	0.0
0.0	651.44	0.0	1.0	0.0	0.0	0.0	0.0	0.0	20.72	0.0	0.0	1962.0	0.0	331.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1278.01	0.0	1911.49	0.0	0.0	0.0	3.83	0.0	0.0	0.0	163.0	0.0	0.0	0.0	0.0	0.0	61.01	0.0
1.0	4197.51	2.0	2.02	0.0	4883.07	1492.0	0.0	0.0	9.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.99	0.0
